2025-01-07 10:23:06.50,0.000
2025-01-07 10:23:06.75,0.000
2025-01-07 10:23:07.00,0.000
2025-01-07 10:23:07.25,0.000
2025-01-07 10:23:07.50,0.001
2025-01-07 10:23:07.75,0.000
2025-01-07 10:23:08.01,0.000
2025-01-07 10:23:08.25,0.001
2025-01-07 10:23:08.50,0.001
2025-01-07 10:23:08.75,0.001
2025-01-07 10:23:09.00,0.001
2025-01-07 10:23:09.25,0.001
2025-01-07 10:23:09.50,0.001
2025-01-07 10:23:09.75,0.001
2025-01-07 10:23:10.00,0.001
2025-01-07 10:23:10.25,0.001
2025-01-07 10:23:10.50,0.001
2025-01-07 10:23:10.75,0.001
2025-01-07 10:23:11.00,0.001
2025-01-07 10:23:11.25,0.001
2025-01-07 10:23:11.50,0.002
2025-01-07 10:23:11.75,0.002
2025-01-07 10:23:12.00,0.002
2025-01-07 10:23:12.26,0.002
2025-01-07 10:23:12.50,0.002
2025-01-07 10:23:12.75,0.003
2025-01-07 10:23:13.00,0.003
2025-01-07 10:23:13.25,0.003
2025-01-07 10:23:13.50,0.003
2025-01-07 10:23:13.75,0.003
2025-01-07 10:23:14.00,0.004
2025-01-07 10:23:14.25,0.004
2025-01-07 10:23:14.50,0.004
2025-01-07 10:23:14.75,0.004
2025-01-07 10:23:15.00,0.004
2025-01-07 10:23:15.25,0.004
2025-01-07 10:23:15.50,0.003
2025-01-07 10:23:15.75,0.003
2025-01-07 10:23:16.00,0.003
2025-01-07 10:23:16.25,0.003
2025-01-07 10:23:16.50,0.003
2025-01-07 10:23:16.75,0.003
2025-01-07 10:23:17.00,0.002
2025-01-07 10:23:17.25,0.003
2025-01-07 10:23:17.50,0.003
2025-01-07 10:23:17.75,0.003
2025-01-07 10:23:18.00,0.003
2025-01-07 10:23:18.25,0.003
2025-01-07 10:23:18.50,0.003
2025-01-07 10:23:18.75,0.003
2025-01-07 10:23:19.00,0.003
2025-01-07 10:23:19.25,0.003
2025-01-07 10:23:19.50,0.003
2025-01-07 10:23:19.75,0.002
2025-01-07 10:23:20.00,0.002
2025-01-07 10:23:20.25,0.002
2025-01-07 10:23:20.50,0.002
2025-01-07 10:23:20.75,0.002
2025-01-07 10:23:21.00,0.002
2025-01-07 10:23:21.25,0.002
2025-01-07 10:23:21.51,0.002
2025-01-07 10:23:21.75,0.002
2025-01-07 10:23:22.00,0.002
2025-01-07 10:23:22.26,0.002
2025-01-07 10:23:22.50,0.002
2025-01-07 10:23:22.75,0.002
2025-01-07 10:23:23.00,0.002
2025-01-07 10:23:23.25,0.002
2025-01-07 10:23:23.50,0.002
2025-01-07 10:23:23.75,0.002
2025-01-07 10:23:24.00,0.002
2025-01-07 10:23:24.25,0.002
2025-01-07 10:23:24.51,0.002
2025-01-07 10:23:24.76,0.002
2025-01-07 10:23:25.00,0.002
2025-01-07 10:23:25.25,0.002
2025-01-07 10:23:25.50,0.002
2025-01-07 10:23:25.75,0.002
2025-01-07 10:23:26.00,0.002
2025-01-07 10:23:26.25,0.002
2025-01-07 10:23:26.50,0.002
2025-01-07 10:23:26.75,0.002
2025-01-07 10:23:27.00,0.002
2025-01-07 10:23:27.25,0.002
2025-01-07 10:23:27.50,0.002
2025-01-07 10:23:27.75,0.002
2025-01-07 10:23:28.00,0.002
2025-01-07 10:23:28.25,0.002
2025-01-07 10:23:28.50,0.002
2025-01-07 10:23:28.75,0.002
2025-01-07 10:23:29.00,0.002
2025-01-07 10:23:29.27,0.002
2025-01-07 10:23:29.51,0.002
2025-01-07 10:23:29.75,0.002
2025-01-07 10:23:30.00,0.002
2025-01-07 10:23:30.25,0.002
2025-01-07 10:23:30.50,0.002
2025-01-07 10:23:30.75,0.001
2025-01-07 10:23:31.00,0.001
2025-01-07 10:23:31.25,0.001
2025-01-07 10:23:31.50,0.001
2025-01-07 10:23:31.75,0.001
2025-01-07 10:23:32.00,0.001
2025-01-07 10:23:32.26,0.001
2025-01-07 10:23:32.50,0.001
2025-01-07 10:23:32.75,0.001
2025-01-07 10:23:33.00,0.001
2025-01-07 10:23:33.25,0.001
2025-01-07 10:23:33.50,0.001
2025-01-07 10:23:33.75,0.000
2025-01-07 10:23:34.00,0.000
2025-01-07 10:23:34.25,0.000
2025-01-07 10:23:34.50,0.000
2025-01-07 10:23:34.75,0.000
2025-01-07 10:23:35.01,0.000
2025-01-07 10:23:35.26,0.000
2025-01-07 10:23:35.50,0.000
2025-01-07 10:23:35.75,0.000
2025-01-07 10:23:36.00,0.000
2025-01-07 10:23:36.25,0.000
2025-01-07 10:23:36.50,0.000
2025-01-07 10:23:36.75,0.000
2025-01-07 10:23:37.00,0.000
2025-01-07 10:23:37.26,0.000
2025-01-07 10:23:37.50,0.000
2025-01-07 10:23:37.75,0.000
2025-01-07 10:23:38.00,0.000
2025-01-07 10:23:38.25,0.000
2025-01-07 10:23:38.50,0.000
2025-01-07 10:23:38.75,0.000
2025-01-07 10:23:39.00,0.000
2025-01-07 10:23:39.26,0.000
2025-01-07 10:23:39.50,0.000
2025-01-07 10:23:39.75,0.000
2025-01-07 10:23:40.00,0.000
2025-01-07 10:23:40.25,0.000
2025-01-07 10:23:40.50,0.000
2025-01-07 10:23:40.75,0.000
2025-01-07 10:23:41.00,0.000
2025-01-07 10:23:41.25,0.000
2025-01-07 10:23:41.51,0.000
2025-01-07 10:23:41.76,0.000
2025-01-07 10:23:42.01,0.000
2025-01-07 10:23:42.26,0.000
2025-01-07 10:23:42.51,0.000
2025-01-07 10:23:42.76,0.000
2025-01-07 10:23:43.00,0.000
2025-01-07 10:23:43.25,0.000
2025-01-07 10:23:43.50,0.000
2025-01-07 10:23:43.75,0.000
2025-01-07 10:23:44.00,0.000
2025-01-07 10:23:44.25,0.000
2025-01-07 10:23:44.50,0.001
2025-01-07 10:23:44.76,0.000
2025-01-07 10:23:45.00,0.000
2025-01-07 10:23:45.25,0.000
2025-01-07 10:23:45.50,0.001
2025-01-07 10:23:45.75,0.000
2025-01-07 10:23:46.00,0.000
2025-01-07 10:23:46.25,0.000
2025-01-07 10:23:46.50,0.000
2025-01-07 10:23:46.75,0.000
2025-01-07 10:23:47.00,0.000
2025-01-07 10:23:47.26,0.000
2025-01-07 10:23:47.50,0.000
2025-01-07 10:23:47.76,0.000
2025-01-07 10:23:48.00,0.000
2025-01-07 10:23:48.25,0.000
2025-01-07 10:23:48.50,0.000
2025-01-07 10:23:48.76,0.000
2025-01-07 10:23:49.00,0.000
2025-01-07 10:23:49.25,0.000
2025-01-07 10:23:49.50,0.000
2025-01-07 10:23:49.75,0.000
2025-01-07 10:23:50.00,0.000
2025-01-07 10:23:50.25,0.000
2025-01-07 10:23:50.50,0.000
2025-01-07 10:23:50.75,0.000
2025-01-07 10:23:51.01,0.000
2025-01-07 10:23:51.25,0.000
2025-01-07 10:23:51.50,0.000
2025-01-07 10:23:51.75,0.000
2025-01-07 10:23:52.00,0.000
2025-01-07 10:23:52.25,0.000
2025-01-07 10:23:52.50,0.000
2025-01-07 10:23:52.75,0.000
2025-01-07 10:23:53.00,0.000
2025-01-07 10:23:53.25,0.000
2025-01-07 10:23:53.50,0.000
2025-01-07 10:23:53.75,0.000
2025-01-07 10:23:54.00,0.000
2025-01-07 10:23:54.25,0.000
2025-01-07 10:23:54.51,0.000
2025-01-07 10:23:54.75,0.000
2025-01-07 10:23:55.00,0.000
2025-01-07 10:23:55.25,0.000
2025-01-07 10:23:55.50,0.000
2025-01-07 10:23:55.75,0.000
2025-01-07 10:23:56.00,0.000
2025-01-07 10:23:56.25,0.000
2025-01-07 10:23:56.50,0.000
2025-01-07 10:23:56.75,0.000
2025-01-07 10:23:57.00,0.000
2025-01-07 10:23:57.26,0.000
2025-01-07 10:23:57.50,0.000
2025-01-07 10:23:57.75,0.000
2025-01-07 10:23:58.00,0.000
2025-01-07 10:23:58.25,0.000
2025-01-07 10:23:58.50,0.000
2025-01-07 10:23:58.75,0.000
2025-01-07 10:23:59.00,0.000
2025-01-07 10:23:59.25,0.000
2025-01-07 10:23:59.50,0.000
2025-01-07 10:23:59.75,0.000
2025-01-07 10:24:00.00,0.000
2025-01-07 10:24:00.25,0.000
2025-01-07 10:24:00.50,0.000
2025-01-07 10:24:00.75,0.000
2025-01-07 10:24:01.01,0.000
2025-01-07 10:24:01.25,0.000
2025-01-07 10:24:01.50,0.000
2025-01-07 10:24:01.75,0.000
2025-01-07 10:24:02.00,0.000
2025-01-07 10:24:02.25,0.000
2025-01-07 10:24:02.50,0.000
2025-01-07 10:24:02.75,0.000
2025-01-07 10:24:03.00,0.000
2025-01-07 10:24:03.25,0.000
2025-01-07 10:24:03.50,0.000
2025-01-07 10:24:03.75,0.000
2025-01-07 10:24:04.00,0.000
2025-01-07 10:24:04.25,0.000
2025-01-07 10:24:04.50,0.000
2025-01-07 10:24:04.75,0.000
2025-01-07 10:24:05.00,0.000
2025-01-07 10:24:05.25,0.000
2025-01-07 10:24:05.50,0.000
2025-01-07 10:24:05.75,0.000
2025-01-07 10:24:06.00,0.000
2025-01-07 10:24:06.25,0.000
2025-01-07 10:24:06.50,0.000
2025-01-07 10:24:06.75,0.000
2025-01-07 10:24:07.00,0.000
2025-01-07 10:24:07.26,0.000
2025-01-07 10:24:07.50,0.000
2025-01-07 10:24:07.75,0.000
2025-01-07 10:24:08.00,0.000
2025-01-07 10:24:08.25,0.000
2025-01-07 10:24:08.50,0.000
2025-01-07 10:24:08.75,0.000
2025-01-07 10:24:09.00,0.000
2025-01-07 10:24:09.25,0.000
2025-01-07 10:24:09.50,0.000
2025-01-07 10:24:09.76,0.000
2025-01-07 10:24:10.00,0.000
2025-01-07 10:24:10.25,0.000
2025-01-07 10:24:10.50,0.000
2025-01-07 10:24:10.75,0.000
2025-01-07 10:24:11.00,0.000
2025-01-07 10:24:11.25,0.000
2025-01-07 10:24:11.50,0.001
2025-01-07 10:24:11.75,0.000
2025-01-07 10:24:12.00,0.000
2025-01-07 10:24:12.26,0.001
2025-01-07 10:24:12.51,0.001
2025-01-07 10:24:12.75,0.001
2025-01-07 10:24:13.01,0.001
2025-01-07 10:24:13.25,0.001
2025-01-07 10:24:13.50,0.001
2025-01-07 10:24:13.75,0.001
2025-01-07 10:24:14.00,0.000
2025-01-07 10:24:14.25,0.001
2025-01-07 10:24:14.50,0.001
2025-01-07 10:24:14.75,0.001
2025-01-07 10:24:15.00,0.001
2025-01-07 10:24:15.26,0.001
2025-01-07 10:24:15.50,0.001
2025-01-07 10:24:15.75,0.001
2025-01-07 10:24:16.00,0.001
2025-01-07 10:24:16.25,0.001
2025-01-07 10:24:16.50,0.001
2025-01-07 10:24:16.75,0.001
2025-01-07 10:24:17.00,0.001
2025-01-07 10:24:17.25,0.001
2025-01-07 10:24:17.50,0.001
2025-01-07 10:24:17.75,0.000
2025-01-07 10:24:18.00,0.000
2025-01-07 10:24:18.25,0.000
2025-01-07 10:24:18.50,0.000
2025-01-07 10:24:18.75,0.000
2025-01-07 10:24:19.00,0.000
2025-01-07 10:24:19.25,0.000
2025-01-07 10:24:19.50,0.000
2025-01-07 10:24:19.75,0.000
2025-01-07 10:24:20.00,0.000
2025-01-07 10:24:20.25,0.000
2025-01-07 10:24:20.50,0.000
2025-01-07 10:24:20.75,0.000
2025-01-07 10:24:21.00,0.000
2025-01-07 10:24:21.25,0.000
2025-01-07 10:24:21.50,0.000
2025-01-07 10:24:21.75,0.000
2025-01-07 10:24:22.00,0.000
2025-01-07 10:24:22.25,0.000
2025-01-07 10:24:22.50,0.000
2025-01-07 10:24:22.75,0.000
2025-01-07 10:24:23.00,0.000
2025-01-07 10:24:23.25,0.000
2025-01-07 10:24:23.50,0.000
2025-01-07 10:24:23.75,0.000
2025-01-07 10:24:24.00,0.000
2025-01-07 10:24:24.25,0.000
2025-01-07 10:24:24.50,0.000
2025-01-07 10:24:24.76,0.000
2025-01-07 10:24:25.00,0.000
2025-01-07 10:24:25.25,0.000
2025-01-07 10:24:25.50,0.000
2025-01-07 10:24:25.75,0.000
2025-01-07 10:24:26.00,0.000
2025-01-07 10:24:26.25,0.000
2025-01-07 10:24:26.50,0.000
2025-01-07 10:24:26.75,0.000
2025-01-07 10:24:27.00,0.000
2025-01-07 10:24:27.26,0.000
2025-01-07 10:24:27.50,0.000
2025-01-07 10:24:27.75,0.000
2025-01-07 10:24:28.00,0.000
2025-01-07 10:24:28.25,0.000
2025-01-07 10:24:28.50,0.000
2025-01-07 10:24:28.75,0.000
2025-01-07 10:24:29.01,0.000
2025-01-07 10:24:29.25,0.000
2025-01-07 10:24:29.50,0.000
2025-01-07 10:24:29.75,0.000
2025-01-07 10:24:30.00,0.000
2025-01-07 10:24:30.25,0.000
2025-01-07 10:24:30.50,0.000
2025-01-07 10:24:30.75,0.000
2025-01-07 10:24:31.00,0.000
2025-01-07 10:24:31.25,0.000
2025-01-07 10:24:31.50,0.000
2025-01-07 10:24:31.75,0.000
2025-01-07 10:24:32.01,0.000
2025-01-07 10:24:32.26,0.000
2025-01-07 10:24:32.50,0.000
2025-01-07 10:24:32.75,0.000
2025-01-07 10:24:33.00,0.000
2025-01-07 10:24:33.25,0.000
2025-01-07 10:24:33.50,0.000
2025-01-07 10:24:33.75,0.000
2025-01-07 10:24:34.00,0.000
2025-01-07 10:24:34.25,0.000
2025-01-07 10:24:34.50,0.000
2025-01-07 10:24:34.75,0.000
2025-01-07 10:24:35.00,0.000
2025-01-07 10:24:35.25,0.000
2025-01-07 10:24:35.50,0.000
2025-01-07 10:24:35.75,0.000
2025-01-07 10:24:36.00,0.000
2025-01-07 10:24:36.25,0.000
2025-01-07 10:24:36.50,0.000
2025-01-07 10:24:36.75,0.000
2025-01-07 10:24:37.00,0.000
2025-01-07 10:24:37.26,0.000
2025-01-07 10:24:37.50,0.000
2025-01-07 10:24:37.75,0.000
2025-01-07 10:24:38.00,0.000
2025-01-07 10:24:38.25,0.000
2025-01-07 10:24:38.50,0.000
2025-01-07 10:24:38.75,0.000
2025-01-07 10:24:39.00,0.000
2025-01-07 10:24:39.25,0.000
2025-01-07 10:24:39.50,0.000
2025-01-07 10:24:39.76,0.000
2025-01-07 10:24:40.00,0.000
2025-01-07 10:24:40.25,0.000
2025-01-07 10:24:40.50,0.000
2025-01-07 10:24:40.75,0.000
2025-01-07 10:24:41.00,0.000
2025-01-07 10:24:41.25,0.000
2025-01-07 10:24:41.50,0.000
2025-01-07 10:24:41.75,0.000
2025-01-07 10:24:42.00,0.000
2025-01-07 10:24:42.26,0.000
2025-01-07 10:24:42.50,0.000
2025-01-07 10:24:42.75,0.000
2025-01-07 10:24:43.00,0.000
2025-01-07 10:24:43.25,0.000
2025-01-07 10:24:43.50,0.000
2025-01-07 10:24:43.75,0.000
2025-01-07 10:24:44.00,0.000
2025-01-07 10:24:44.25,0.000
2025-01-07 10:24:44.50,0.000
2025-01-07 10:24:44.75,0.000
2025-01-07 10:24:45.00,0.000
2025-01-07 10:24:45.27,0.000
2025-01-07 10:24:45.51,0.000
2025-01-07 10:24:45.75,0.000
2025-01-07 10:24:46.00,0.000
2025-01-07 10:24:46.25,0.000
2025-01-07 10:24:46.50,0.000
2025-01-07 10:24:46.75,0.000
2025-01-07 10:24:47.00,0.000
2025-01-07 10:24:47.25,0.000
2025-01-07 10:24:47.50,0.000
2025-01-07 10:24:47.76,0.000
2025-01-07 10:24:48.00,0.000
2025-01-07 10:24:48.26,0.000
2025-01-07 10:24:48.50,0.000
2025-01-07 10:24:48.76,0.000
2025-01-07 10:24:49.01,0.000
2025-01-07 10:24:49.26,0.000
2025-01-07 10:24:49.51,0.000
2025-01-07 10:24:49.76,0.000
2025-01-07 10:24:50.01,0.000
2025-01-07 10:24:50.26,0.000
2025-01-07 10:24:50.51,0.000
2025-01-07 10:24:50.75,0.000
2025-01-07 10:24:51.00,0.000
2025-01-07 10:24:51.25,0.000
2025-01-07 10:24:51.50,0.000
2025-01-07 10:24:51.75,0.000
2025-01-07 10:24:52.00,0.000
2025-01-07 10:24:52.25,0.000
2025-01-07 10:24:52.50,0.000
2025-01-07 10:24:52.75,0.000
2025-01-07 10:24:53.00,0.000
2025-01-07 10:24:53.25,0.000
2025-01-07 10:24:53.50,0.000
2025-01-07 10:24:53.75,0.000
2025-01-07 10:24:54.00,0.000
2025-01-07 10:24:54.25,0.001
2025-01-07 10:24:54.50,0.001
2025-01-07 10:24:54.75,0.001
2025-01-07 10:24:55.00,0.001
2025-01-07 10:24:55.25,0.001
2025-01-07 10:24:55.50,0.001
2025-01-07 10:24:55.75,0.001
2025-01-07 10:24:56.00,0.001
2025-01-07 10:24:56.25,0.000
2025-01-07 10:24:56.50,0.000
2025-01-07 10:24:56.75,0.000
2025-01-07 10:24:57.00,0.000
2025-01-07 10:24:57.25,0.000
2025-01-07 10:24:57.50,0.000
2025-01-07 10:24:57.75,0.000
2025-01-07 10:24:58.00,0.000
2025-01-07 10:24:58.25,0.000
2025-01-07 10:24:58.50,0.000
2025-01-07 10:24:58.75,0.000
2025-01-07 10:24:59.00,0.000
2025-01-07 10:24:59.25,0.000
2025-01-07 10:24:59.50,0.000
2025-01-07 10:24:59.75,0.000
2025-01-07 10:25:00.00,0.000
2025-01-07 10:25:00.25,0.000
2025-01-07 10:25:00.50,0.000
2025-01-07 10:25:00.75,0.000
2025-01-07 10:25:01.01,0.000
2025-01-07 10:25:01.26,0.000
2025-01-07 10:25:01.50,0.000
2025-01-07 10:25:01.75,0.000
2025-01-07 10:25:02.00,0.000
2025-01-07 10:25:02.26,0.000
2025-01-07 10:25:02.50,0.000
2025-01-07 10:25:02.75,0.000
2025-01-07 10:25:03.00,0.000
2025-01-07 10:25:03.25,0.000
2025-01-07 10:25:03.50,0.000
2025-01-07 10:25:03.75,0.000
2025-01-07 10:25:04.00,0.000
2025-01-07 10:25:04.25,0.000
2025-01-07 10:25:04.50,0.000
2025-01-07 10:25:04.75,0.000
2025-01-07 10:25:05.00,0.000
2025-01-07 10:25:05.25,0.000
2025-01-07 10:25:05.50,0.000
2025-01-07 10:25:05.75,0.000
2025-01-07 10:25:06.00,0.000
2025-01-07 10:25:06.25,0.000
2025-01-07 10:25:06.50,0.000
2025-01-07 10:25:06.75,0.001
2025-01-07 10:25:07.00,0.000
2025-01-07 10:25:07.26,0.000
2025-01-07 10:25:07.50,0.000
2025-01-07 10:25:07.75,0.001
2025-01-07 10:25:08.00,0.001
2025-01-07 10:25:08.25,0.001
2025-01-07 10:25:08.50,0.001
2025-01-07 10:25:08.75,0.002
2025-01-07 10:25:09.00,0.002
2025-01-07 10:25:09.25,0.002
2025-01-07 10:25:09.51,0.002
2025-01-07 10:25:09.75,0.002
2025-01-07 10:25:10.00,0.002
2025-01-07 10:25:10.25,0.001
2025-01-07 10:25:10.50,0.001
2025-01-07 10:25:10.75,0.001
2025-01-07 10:25:11.00,0.001
2025-01-07 10:25:11.25,0.001
2025-01-07 10:25:11.50,0.002
2025-01-07 10:25:11.75,0.002
2025-01-07 10:25:12.00,0.002
2025-01-07 10:25:12.25,0.002
2025-01-07 10:25:12.50,0.002
2025-01-07 10:25:12.75,0.002
2025-01-07 10:25:13.00,0.002
2025-01-07 10:25:13.25,0.002
2025-01-07 10:25:13.50,0.002
2025-01-07 10:25:13.75,0.002
2025-01-07 10:25:14.00,0.002
2025-01-07 10:25:14.25,0.002
2025-01-07 10:25:14.50,0.002
2025-01-07 10:25:14.75,0.002
2025-01-07 10:25:15.00,0.002
2025-01-07 10:25:15.25,0.002
2025-01-07 10:25:15.50,0.002
2025-01-07 10:25:15.75,0.002
2025-01-07 10:25:16.01,0.002
2025-01-07 10:25:16.25,0.002
2025-01-07 10:25:16.51,0.002
2025-01-07 10:25:16.75,0.001
2025-01-07 10:25:17.00,0.001
2025-01-07 10:25:17.26,0.001
2025-01-07 10:25:17.50,0.001
2025-01-07 10:25:17.75,0.001
2025-01-07 10:25:18.00,0.001
2025-01-07 10:25:18.25,0.001
2025-01-07 10:25:18.50,0.001
2025-01-07 10:25:18.75,0.001
2025-01-07 10:25:19.00,0.001
2025-01-07 10:25:19.25,0.001
2025-01-07 10:25:19.50,0.001
2025-01-07 10:25:19.75,0.001
2025-01-07 10:25:20.00,0.001
2025-01-07 10:25:20.25,0.001
2025-01-07 10:25:20.50,0.001
2025-01-07 10:25:20.75,0.001
2025-01-07 10:25:21.00,0.001
2025-01-07 10:25:21.25,0.001
2025-01-07 10:25:21.50,0.001
2025-01-07 10:25:21.75,0.001
2025-01-07 10:25:22.00,0.001
2025-01-07 10:25:22.25,0.001
2025-01-07 10:25:22.50,0.001
2025-01-07 10:25:22.75,0.001
2025-01-07 10:25:23.00,0.001
2025-01-07 10:25:23.25,0.001
2025-01-07 10:25:23.50,0.001
2025-01-07 10:25:23.75,0.001
2025-01-07 10:25:24.00,0.001
2025-01-07 10:25:24.25,0.001
2025-01-07 10:25:24.50,0.000
2025-01-07 10:25:24.75,0.000
2025-01-07 10:25:25.00,0.000
2025-01-07 10:25:25.25,0.000
2025-01-07 10:25:25.50,0.000
2025-01-07 10:25:25.75,0.000
2025-01-07 10:25:26.00,0.000
2025-01-07 10:25:26.25,0.000
2025-01-07 10:25:26.50,0.000
2025-01-07 10:25:26.75,0.000
2025-01-07 10:25:27.00,0.000
2025-01-07 10:25:27.25,0.000
2025-01-07 10:25:27.50,0.000
2025-01-07 10:25:27.75,0.001
2025-01-07 10:25:28.00,0.000
2025-01-07 10:25:28.25,0.000
2025-01-07 10:25:28.50,0.001
2025-01-07 10:25:28.75,0.000
2025-01-07 10:25:29.00,0.000
2025-01-07 10:25:29.25,0.000
2025-01-07 10:25:29.50,0.000
2025-01-07 10:25:29.75,0.001
2025-01-07 10:25:30.00,0.000
2025-01-07 10:25:30.25,0.000
2025-01-07 10:25:30.50,0.000
2025-01-07 10:25:30.75,0.000
2025-01-07 10:25:31.01,0.000
2025-01-07 10:25:31.25,0.000
2025-01-07 10:25:31.50,0.000
2025-01-07 10:25:31.75,0.000
2025-01-07 10:25:32.01,0.000
2025-01-07 10:25:32.26,0.000
2025-01-07 10:25:32.50,0.000
2025-01-07 10:25:32.75,0.000
2025-01-07 10:25:33.00,0.000
2025-01-07 10:25:33.25,0.000
2025-01-07 10:25:33.50,0.000
2025-01-07 10:25:33.75,0.000
2025-01-07 10:25:34.00,0.000
2025-01-07 10:25:34.25,0.000
2025-01-07 10:25:34.50,0.000
2025-01-07 10:25:34.75,0.000
2025-01-07 10:25:35.00,0.000
2025-01-07 10:25:35.25,0.000
2025-01-07 10:25:35.50,0.000
2025-01-07 10:25:35.75,0.000
2025-01-07 10:25:36.00,0.000
2025-01-07 10:25:36.25,0.000
2025-01-07 10:25:36.50,0.000
2025-01-07 10:25:36.75,0.000
2025-01-07 10:25:37.00,0.000
2025-01-07 10:25:37.26,0.001
2025-01-07 10:25:37.50,0.001
2025-01-07 10:25:37.75,0.001
2025-01-07 10:25:38.00,0.001
2025-01-07 10:25:38.25,0.001
2025-01-07 10:25:38.50,0.001
2025-01-07 10:25:38.75,0.001
2025-01-07 10:25:39.00,0.001
2025-01-07 10:25:39.25,0.001
2025-01-07 10:25:39.51,0.001
2025-01-07 10:25:39.75,0.001
2025-01-07 10:25:40.00,0.001
2025-01-07 10:25:40.25,0.001
2025-01-07 10:25:40.50,0.001
2025-01-07 10:25:40.75,0.001
2025-01-07 10:25:41.00,0.001
2025-01-07 10:25:41.25,0.001
2025-01-07 10:25:41.50,0.001
2025-01-07 10:25:41.75,0.001
2025-01-07 10:25:42.00,0.001
2025-01-07 10:25:42.26,0.001
2025-01-07 10:25:42.50,0.001
2025-01-07 10:25:42.75,0.001
2025-01-07 10:25:43.00,0.001
2025-01-07 10:25:43.25,0.001
2025-01-07 10:25:43.50,0.001
2025-01-07 10:25:43.75,0.000
2025-01-07 10:25:44.00,0.001
2025-01-07 10:25:44.25,0.000
2025-01-07 10:25:44.50,0.000
2025-01-07 10:25:44.75,0.000
2025-01-07 10:25:45.00,0.001
2025-01-07 10:25:45.25,0.001
2025-01-07 10:25:45.50,0.001
2025-01-07 10:25:45.75,0.000
2025-01-07 10:25:46.00,0.000
2025-01-07 10:25:46.25,0.000
2025-01-07 10:25:46.50,0.000
2025-01-07 10:25:46.75,0.000
2025-01-07 10:25:47.00,0.000
2025-01-07 10:25:47.26,0.001
2025-01-07 10:25:47.51,0.001
2025-01-07 10:25:47.76,0.000
2025-01-07 10:25:48.00,0.000
2025-01-07 10:25:48.25,0.000
2025-01-07 10:25:48.50,0.000
2025-01-07 10:25:48.76,0.000
2025-01-07 10:25:49.00,0.000
2025-01-07 10:25:49.25,0.000
2025-01-07 10:25:49.50,0.000
2025-01-07 10:25:49.75,0.000
2025-01-07 10:25:50.00,0.000
2025-01-07 10:25:50.25,0.000
2025-01-07 10:25:50.50,0.000
2025-01-07 10:25:50.75,0.000
2025-01-07 10:25:51.00,0.000
2025-01-07 10:25:51.25,0.000
2025-01-07 10:25:51.50,0.000
2025-01-07 10:25:51.75,0.000
2025-01-07 10:25:52.00,0.000
2025-01-07 10:25:52.25,0.000
2025-01-07 10:25:52.50,0.000
2025-01-07 10:25:52.75,0.000
2025-01-07 10:25:53.00,0.000
2025-01-07 10:25:53.25,0.000
2025-01-07 10:25:53.50,0.000
2025-01-07 10:25:53.76,0.000
2025-01-07 10:25:54.01,0.000
2025-01-07 10:25:54.26,0.000
2025-01-07 10:25:54.51,0.000
2025-01-07 10:25:54.76,0.000
2025-01-07 10:25:55.01,0.000
2025-01-07 10:25:55.25,0.000
2025-01-07 10:25:55.50,0.000
2025-01-07 10:25:55.75,0.000
2025-01-07 10:25:56.00,0.000
2025-01-07 10:25:56.25,0.000
2025-01-07 10:25:56.50,0.000
2025-01-07 10:25:56.75,0.000
2025-01-07 10:25:57.00,0.000
2025-01-07 10:25:57.26,0.000
2025-01-07 10:25:57.50,0.000
2025-01-07 10:25:57.75,0.000
2025-01-07 10:25:58.00,0.000
2025-01-07 10:25:58.25,0.000
2025-01-07 10:25:58.50,0.000
2025-01-07 10:25:58.75,0.000
2025-01-07 10:25:59.00,0.000
2025-01-07 10:25:59.25,0.000
2025-01-07 10:25:59.50,0.000
2025-01-07 10:25:59.75,0.000
2025-01-07 10:26:00.00,0.000
2025-01-07 10:26:00.25,0.000
2025-01-07 10:26:00.50,0.000
2025-01-07 10:26:00.75,0.000
2025-01-07 10:26:01.01,0.000
2025-01-07 10:26:01.27,0.000
2025-01-07 10:26:01.51,0.000
2025-01-07 10:26:01.75,0.000
2025-01-07 10:26:02.00,0.000
2025-01-07 10:26:02.25,0.000
2025-01-07 10:26:02.50,0.000
2025-01-07 10:26:02.75,0.000
2025-01-07 10:26:03.00,0.000
2025-01-07 10:26:03.25,0.000
2025-01-07 10:26:03.50,0.000
2025-01-07 10:26:03.75,0.000
2025-01-07 10:26:04.00,0.000
2025-01-07 10:26:04.25,0.000
2025-01-07 10:26:04.50,0.000
2025-01-07 10:26:04.75,0.000
2025-01-07 10:26:05.00,0.000
2025-01-07 10:26:05.25,0.000
2025-01-07 10:26:05.50,0.000
2025-01-07 10:26:05.75,0.000
2025-01-07 10:26:06.00,0.000
2025-01-07 10:26:06.25,0.000
2025-01-07 10:26:06.50,0.000
2025-01-07 10:26:06.75,0.000
2025-01-07 10:26:07.00,0.000
2025-01-07 10:26:07.26,0.000
2025-01-07 10:26:07.50,0.000
2025-01-07 10:26:07.75,0.000
2025-01-07 10:26:08.00,0.000
2025-01-07 10:26:08.25,0.000
2025-01-07 10:26:08.50,0.000
2025-01-07 10:26:08.75,0.000
2025-01-07 10:26:09.00,0.000
2025-01-07 10:26:09.25,0.000
2025-01-07 10:26:09.50,0.000
2025-01-07 10:26:09.75,0.000
2025-01-07 10:26:10.00,0.000
2025-01-07 10:26:10.26,0.000
