2025-01-25 12:59:55.00,6.754
2025-01-25 12:59:55.25,6.943
2025-01-25 12:59:55.50,7.073
2025-01-25 12:59:55.75,7.075
2025-01-25 12:59:56.00,7.090
2025-01-25 12:59:56.26,7.236
2025-01-25 12:59:56.50,7.260
2025-01-25 12:59:56.75,7.401
2025-01-25 12:59:57.00,7.403
2025-01-25 12:59:57.25,7.428
2025-01-25 12:59:57.50,7.490
2025-01-25 12:59:57.75,7.346
2025-01-25 12:59:58.00,7.362
2025-01-25 12:59:58.25,7.402
2025-01-25 12:59:58.51,7.436
2025-01-25 12:59:58.75,7.534
2025-01-25 12:59:59.00,7.477
2025-01-25 12:59:59.25,7.383
2025-01-25 12:59:59.50,7.334
2025-01-25 12:59:59.75,7.462
2025-01-25 13:00:00.00,7.384
2025-01-25 13:00:00.25,7.409
2025-01-25 13:00:00.50,7.329
2025-01-25 13:00:01.01,7.209
2025-01-25 13:00:01.26,7.221
2025-01-25 13:00:01.50,7.158
2025-01-25 13:00:01.75,7.018
2025-01-25 13:00:02.00,6.931
2025-01-25 13:00:02.25,6.862
2025-01-25 13:00:02.50,6.735
2025-01-25 13:00:02.75,6.631
2025-01-25 13:00:03.00,6.477
2025-01-25 13:00:03.25,6.328
2025-01-25 13:00:03.50,6.076
2025-01-25 13:00:03.75,5.920
2025-01-25 13:00:04.00,5.608
2025-01-25 13:00:04.25,5.407
2025-01-25 13:00:04.50,5.335
2025-01-25 13:00:04.76,5.194
2025-01-25 13:00:05.00,4.938
2025-01-25 13:00:05.25,4.684
2025-01-25 13:00:05.51,4.455
2025-01-25 13:00:05.75,4.281
2025-01-25 13:00:06.01,4.116
2025-01-25 13:00:06.25,3.979
2025-01-25 13:00:06.50,4.044
2025-01-25 13:00:06.75,3.994
2025-01-25 13:00:07.00,3.891
2025-01-25 13:00:07.25,3.880
2025-01-25 13:00:07.51,3.847
2025-01-25 13:00:07.76,3.759
2025-01-25 13:00:08.01,3.630
2025-01-25 13:00:08.25,3.728
2025-01-25 13:00:08.50,3.713
2025-01-25 13:00:08.75,3.760
2025-01-25 13:00:09.00,3.728
2025-01-25 13:00:09.25,3.685
2025-01-25 13:00:09.50,3.641
2025-01-25 13:00:09.76,3.613
2025-01-25 13:00:10.00,3.557
2025-01-25 13:00:10.25,3.542
2025-01-25 13:00:10.51,3.585
2025-01-25 13:00:10.75,3.613
2025-01-25 13:00:11.00,3.570
2025-01-25 13:00:11.25,3.495
2025-01-25 13:00:11.50,3.538
2025-01-25 13:00:11.75,3.464
2025-01-25 13:00:12.00,3.431
2025-01-25 13:00:12.25,3.397
2025-01-25 13:00:12.50,3.390
2025-01-25 13:00:12.75,3.407
2025-01-25 13:00:13.01,3.473
2025-01-25 13:00:13.25,3.538
2025-01-25 13:00:13.50,3.680
2025-01-25 13:00:13.75,3.692
2025-01-25 13:00:14.00,3.667
2025-01-25 13:00:14.25,3.731
2025-01-25 13:00:14.50,3.842
2025-01-25 13:00:14.75,3.800
2025-01-25 13:00:15.00,3.824
2025-01-25 13:00:15.25,3.640
2025-01-25 13:00:15.51,3.634
2025-01-25 13:00:15.75,3.560
2025-01-25 13:00:16.01,3.481
2025-01-25 13:00:16.25,3.492
2025-01-25 13:00:16.50,3.580
2025-01-25 13:00:16.75,3.556
2025-01-25 13:00:17.00,3.558
2025-01-25 13:00:17.25,3.536
2025-01-25 13:00:17.50,3.478
2025-01-25 13:00:17.75,3.394
2025-01-25 13:00:18.00,3.336
2025-01-25 13:00:18.25,3.222
2025-01-25 13:00:18.51,3.284
2025-01-25 13:00:18.75,3.437
2025-01-25 13:00:19.00,3.452
2025-01-25 13:00:19.25,3.374
2025-01-25 13:00:19.50,3.437
2025-01-25 13:00:19.75,3.538
2025-01-25 13:00:20.00,3.607
2025-01-25 13:00:20.25,3.664
2025-01-25 13:00:20.50,3.687
2025-01-25 13:00:20.75,3.646
2025-01-25 13:00:21.01,3.554
2025-01-25 13:00:21.25,3.414
2025-01-25 13:00:21.50,3.244
2025-01-25 13:00:21.76,3.180
2025-01-25 13:00:22.00,3.115
2025-01-25 13:00:22.25,3.015
2025-01-25 13:00:22.50,2.998
2025-01-25 13:00:22.75,2.965
2025-01-25 13:00:23.00,2.872
2025-01-25 13:00:23.26,2.896
2025-01-25 13:00:23.51,2.978
2025-01-25 13:00:23.75,2.954
2025-01-25 13:00:24.00,2.932
2025-01-25 13:00:24.25,2.914
2025-01-25 13:00:24.50,2.921
2025-01-25 13:00:24.75,2.984
2025-01-25 13:00:25.00,3.006
2025-01-25 13:00:25.25,2.985
2025-01-25 13:00:25.51,3.089
2025-01-25 13:00:25.75,3.012
2025-01-25 13:00:26.00,3.031
2025-01-25 13:00:26.26,3.112
2025-01-25 13:00:26.50,3.286
2025-01-25 13:00:26.76,3.476
2025-01-25 13:00:27.00,3.385
2025-01-25 13:00:27.25,3.348
2025-01-25 13:00:27.50,3.400
2025-01-25 13:00:27.75,3.383
2025-01-25 13:00:28.00,3.399
2025-01-25 13:00:28.25,3.354
2025-01-25 13:00:28.51,3.420
2025-01-25 13:00:28.75,3.372
2025-01-25 13:00:29.00,3.399
2025-01-25 13:00:29.25,3.328
2025-01-25 13:00:29.50,3.340
2025-01-25 13:00:29.75,3.348
2025-01-25 13:00:30.00,3.354
2025-01-25 13:00:30.25,3.369
2025-01-25 13:00:30.50,3.438
2025-01-25 13:00:30.75,3.477
2025-01-25 13:00:31.01,3.523
2025-01-25 13:00:31.25,3.488
2025-01-25 13:00:31.50,3.483
2025-01-25 13:00:31.75,3.475
2025-01-25 13:00:32.00,3.461
2025-01-25 13:00:32.25,3.393
2025-01-25 13:00:32.50,3.304
2025-01-25 13:00:32.75,3.315
2025-01-25 13:00:33.01,3.270
2025-01-25 13:00:33.25,3.277
2025-01-25 13:00:33.50,3.221
2025-01-25 13:00:33.75,3.184
2025-01-25 13:00:34.00,3.171
2025-01-25 13:00:34.25,3.118
2025-01-25 13:00:34.50,3.069
2025-01-25 13:00:34.75,3.025
2025-01-25 13:00:35.00,3.074
2025-01-25 13:00:35.25,3.094
2025-01-25 13:00:35.50,3.051
2025-01-25 13:00:35.75,2.997
2025-01-25 13:00:36.00,3.012
2025-01-25 13:00:36.25,3.012
2025-01-25 13:00:36.50,3.021
2025-01-25 13:00:36.75,2.936
2025-01-25 13:00:37.00,2.923
2025-01-25 13:00:37.25,2.916
2025-01-25 13:00:37.50,2.981
2025-01-25 13:00:37.75,2.874
2025-01-25 13:00:38.01,2.836
2025-01-25 13:00:38.26,2.864
2025-01-25 13:00:38.50,2.923
2025-01-25 13:00:38.76,2.905
2025-01-25 13:00:39.00,2.845
2025-01-25 13:00:39.25,2.868
2025-01-25 13:00:39.50,2.843
2025-01-25 13:00:39.75,2.801
2025-01-25 13:00:40.00,2.801
2025-01-25 13:00:40.25,2.779
2025-01-25 13:00:40.50,2.762
2025-01-25 13:00:40.76,2.742
2025-01-25 13:00:41.01,2.747
2025-01-25 13:00:41.25,2.729
2025-01-25 13:00:41.50,2.750
2025-01-25 13:00:41.75,2.755
2025-01-25 13:00:42.00,2.729
2025-01-25 13:00:42.25,2.730
2025-01-25 13:00:42.51,2.670
2025-01-25 13:00:42.75,2.714
2025-01-25 13:00:43.00,2.722
2025-01-25 13:00:43.25,2.712
2025-01-25 13:00:43.51,2.744
2025-01-25 13:00:43.76,2.760
2025-01-25 13:00:44.00,2.765
2025-01-25 13:00:44.26,2.811
2025-01-25 13:00:44.50,2.899
2025-01-25 13:00:44.75,2.904
2025-01-25 13:00:45.00,2.941
2025-01-25 13:00:45.25,2.959
2025-01-25 13:00:45.50,2.989
2025-01-25 13:00:45.75,2.941
2025-01-25 13:00:46.00,2.850
2025-01-25 13:00:46.25,2.826
2025-01-25 13:00:46.50,2.786
2025-01-25 13:00:46.75,2.715
2025-01-25 13:00:47.00,2.669
2025-01-25 13:00:47.25,2.592
2025-01-25 13:00:47.50,2.558
2025-01-25 13:00:47.75,2.524
2025-01-25 13:00:48.00,2.468
2025-01-25 13:00:48.25,2.506
2025-01-25 13:00:48.50,2.466
2025-01-25 13:00:48.75,2.400
2025-01-25 13:00:49.00,2.356
2025-01-25 13:00:49.26,2.345
2025-01-25 13:00:49.50,2.358
2025-01-25 13:00:49.75,2.348
2025-01-25 13:00:50.01,2.340
2025-01-25 13:00:50.25,2.305
2025-01-25 13:00:50.50,2.340
2025-01-25 13:00:50.75,2.373
2025-01-25 13:00:51.00,2.353
2025-01-25 13:00:51.25,2.376
2025-01-25 13:00:51.50,2.426
2025-01-25 13:00:51.75,2.498
2025-01-25 13:00:52.00,2.568
2025-01-25 13:00:52.25,2.563
2025-01-25 13:00:52.50,2.537
2025-01-25 13:00:52.75,2.490
2025-01-25 13:00:53.00,2.473
2025-01-25 13:00:53.25,2.429
2025-01-25 13:00:53.50,2.494
2025-01-25 13:00:53.75,2.590
2025-01-25 13:00:54.00,2.639
2025-01-25 13:00:54.25,2.668
2025-01-25 13:00:54.50,2.711
2025-01-25 13:00:54.75,2.714
2025-01-25 13:00:55.01,2.710
2025-01-25 13:00:55.25,2.761
2025-01-25 13:00:55.51,2.869
2025-01-25 13:00:55.76,2.863
2025-01-25 13:00:56.00,2.905
2025-01-25 13:00:56.25,2.955
2025-01-25 13:00:56.50,2.974
2025-01-25 13:00:56.75,2.971
2025-01-25 13:00:57.00,2.962
2025-01-25 13:00:57.25,2.926
2025-01-25 13:00:57.50,2.980
2025-01-25 13:00:57.75,2.979
2025-01-25 13:00:58.00,2.916
2025-01-25 13:00:58.25,2.977
2025-01-25 13:00:58.51,2.931
2025-01-25 13:00:58.75,2.916
2025-01-25 13:00:59.00,2.887
2025-01-25 13:00:59.25,2.836
2025-01-25 13:00:59.50,2.792
2025-01-25 13:00:59.75,2.765
2025-01-25 13:01:00.00,2.788
2025-01-25 13:01:00.25,2.752
2025-01-25 13:01:00.50,2.801
2025-01-25 13:01:00.75,2.766
2025-01-25 13:01:01.01,2.759
2025-01-25 13:01:01.26,2.874
2025-01-25 13:01:01.50,2.845
2025-01-25 13:01:01.75,2.918
2025-01-25 13:01:02.00,2.982
2025-01-25 13:01:02.25,2.996
2025-01-25 13:01:02.50,2.984
2025-01-25 13:01:02.75,2.903
2025-01-25 13:01:03.00,2.831
2025-01-25 13:01:03.25,2.904
2025-01-25 13:01:03.50,2.962
2025-01-25 13:01:03.75,3.007
2025-01-25 13:01:04.01,3.078
2025-01-25 13:01:04.25,3.150
2025-01-25 13:01:04.50,3.217
2025-01-25 13:01:04.76,3.189
2025-01-25 13:01:05.00,3.168
2025-01-25 13:01:05.25,3.249
2025-01-25 13:01:05.51,3.270
2025-01-25 13:01:05.75,3.252
2025-01-25 13:01:06.00,3.272
2025-01-25 13:01:06.25,3.346
2025-01-25 13:01:06.50,3.413
2025-01-25 13:01:06.75,3.449
2025-01-25 13:01:07.00,3.491
2025-01-25 13:01:07.25,3.435
2025-01-25 13:01:07.50,3.492
2025-01-25 13:01:07.75,3.430
2025-01-25 13:01:08.00,3.420
2025-01-25 13:01:08.25,3.445
2025-01-25 13:01:08.51,3.529
2025-01-25 13:01:08.75,3.483
2025-01-25 13:01:09.00,3.480
2025-01-25 13:01:09.25,3.604
2025-01-25 13:01:09.50,3.728
2025-01-25 13:01:09.76,3.775
2025-01-25 13:01:10.00,3.810
2025-01-25 13:01:10.25,3.837
2025-01-25 13:01:10.51,3.842
2025-01-25 13:01:10.75,3.770
2025-01-25 13:01:11.00,3.772
2025-01-25 13:01:11.25,3.764
2025-01-25 13:01:11.50,3.745
2025-01-25 13:01:11.75,3.758
2025-01-25 13:01:12.00,3.731
2025-01-25 13:01:12.25,3.661
2025-01-25 13:01:12.50,3.666
2025-01-25 13:01:12.75,3.646
2025-01-25 13:01:13.00,3.620
2025-01-25 13:01:13.25,3.608
2025-01-25 13:01:13.51,3.521
2025-01-25 13:01:13.75,3.453
2025-01-25 13:01:14.00,3.433
2025-01-25 13:01:14.25,3.452
2025-01-25 13:01:14.50,3.399
2025-01-25 13:01:14.75,3.414
2025-01-25 13:01:15.00,3.460
2025-01-25 13:01:15.25,3.436
2025-01-25 13:01:15.51,3.470
2025-01-25 13:01:15.75,3.450
2025-01-25 13:01:16.01,3.479
2025-01-25 13:01:16.25,3.473
2025-01-25 13:01:16.50,3.592
2025-01-25 13:01:16.75,3.583
2025-01-25 13:01:17.00,3.616
2025-01-25 13:01:17.25,3.587
2025-01-25 13:01:17.50,3.611
2025-01-25 13:01:17.75,3.648
2025-01-25 13:01:18.00,3.675
2025-01-25 13:01:18.25,3.601
2025-01-25 13:01:18.51,3.589
2025-01-25 13:01:18.75,3.464
2025-01-25 13:01:19.00,3.394
2025-01-25 13:01:19.25,3.271
2025-01-25 13:01:19.50,3.258
2025-01-25 13:01:19.75,3.255
2025-01-25 13:01:20.00,3.329
2025-01-25 13:01:20.25,3.441
2025-01-25 13:01:20.51,3.473
2025-01-25 13:01:20.76,3.483
2025-01-25 13:01:21.01,3.494
2025-01-25 13:01:21.26,3.581
2025-01-25 13:01:21.50,3.741
2025-01-25 13:01:21.76,3.791
2025-01-25 13:01:22.00,3.840
2025-01-25 13:01:22.25,3.939
2025-01-25 13:01:22.50,3.914
2025-01-25 13:01:22.75,3.954
2025-01-25 13:01:23.00,4.059
2025-01-25 13:01:23.25,4.071
2025-01-25 13:01:23.50,4.223
2025-01-25 13:01:23.76,4.449
2025-01-25 13:01:24.01,4.712
2025-01-25 13:01:24.25,4.909
2025-01-25 13:01:24.50,5.032
2025-01-25 13:01:24.75,5.283
2025-01-25 13:01:25.00,5.294
2025-01-25 13:01:25.25,5.343
2025-01-25 13:01:25.51,5.838
2025-01-25 13:01:25.75,5.954
2025-01-25 13:01:26.00,5.971
2025-01-25 13:01:26.25,6.128
2025-01-25 13:01:26.50,6.374
2025-01-25 13:01:26.76,6.621
2025-01-25 13:01:27.00,6.826
2025-01-25 13:01:27.25,7.072
2025-01-25 13:01:27.51,7.419
2025-01-25 13:01:27.75,7.699
2025-01-25 13:01:28.00,7.714
2025-01-25 13:01:28.25,7.385
2025-01-25 13:01:28.51,7.343
2025-01-25 13:01:28.76,7.194
2025-01-25 13:01:29.00,7.140
2025-01-25 13:01:29.25,7.117
2025-01-25 13:01:29.50,7.170
2025-01-25 13:01:29.75,7.010
2025-01-25 13:01:30.00,6.856
2025-01-25 13:01:30.25,6.745
2025-01-25 13:01:30.50,6.761
2025-01-25 13:01:30.75,6.877
2025-01-25 13:01:31.00,6.997
2025-01-25 13:01:31.25,7.085
2025-01-25 13:01:31.50,7.104
2025-01-25 13:01:31.75,7.262
2025-01-25 13:01:32.00,7.204
2025-01-25 13:01:32.25,7.146
2025-01-25 13:01:32.51,7.150
2025-01-25 13:01:32.75,7.017
2025-01-25 13:01:33.01,6.892
2025-01-25 13:01:33.25,6.895
2025-01-25 13:01:33.51,6.786
2025-01-25 13:01:33.75,6.844
2025-01-25 13:01:34.01,6.877
2025-01-25 13:01:34.26,6.906
2025-01-25 13:01:34.51,7.020
2025-01-25 13:01:34.76,7.065
2025-01-25 13:01:35.01,7.160
2025-01-25 13:01:35.26,7.288
2025-01-25 13:01:35.51,7.395
2025-01-25 13:01:35.76,7.444
2025-01-25 13:01:36.01,7.462
2025-01-25 13:01:36.26,7.638
2025-01-25 13:01:36.50,7.638
2025-01-25 13:01:36.75,7.699
2025-01-25 13:01:37.00,7.777
2025-01-25 13:01:37.25,7.736
2025-01-25 13:01:37.50,7.693
2025-01-25 13:01:37.75,7.715
2025-01-25 13:01:38.01,7.314
2025-01-25 13:01:38.25,7.216
2025-01-25 13:01:38.51,7.023
2025-01-25 13:01:38.76,7.011
2025-01-25 13:01:39.00,7.091
2025-01-25 13:01:39.25,7.017
2025-01-25 13:01:39.50,6.845
2025-01-25 13:01:39.75,6.771
2025-01-25 13:01:40.00,6.927
2025-01-25 13:01:40.25,7.049
2025-01-25 13:01:40.51,7.249
2025-01-25 13:01:40.75,7.373
2025-01-25 13:01:41.00,7.234
2025-01-25 13:01:41.25,7.129
2025-01-25 13:01:41.50,6.923
2025-01-25 13:01:41.75,6.792
2025-01-25 13:01:42.00,6.583
2025-01-25 13:01:42.25,6.505
2025-01-25 13:01:42.50,6.614
2025-01-25 13:01:42.75,6.629
2025-01-25 13:01:43.00,6.686
2025-01-25 13:01:43.25,6.719
2025-01-25 13:01:43.50,6.788
2025-01-25 13:01:43.76,6.930
2025-01-25 13:01:44.00,7.001
2025-01-25 13:01:44.26,7.139
2025-01-25 13:01:44.50,7.073
2025-01-25 13:01:44.75,7.043
2025-01-25 13:01:45.00,7.013
2025-01-25 13:01:45.25,7.238
2025-01-25 13:01:45.51,7.279
2025-01-25 13:01:45.75,7.330
2025-01-25 13:01:46.00,7.437
2025-01-25 13:01:46.25,7.526
2025-01-25 13:01:46.50,7.577
2025-01-25 13:01:46.75,7.430
2025-01-25 13:01:47.00,7.145
2025-01-25 13:01:47.25,7.028
2025-01-25 13:01:47.50,6.845
2025-01-25 13:01:47.75,6.899
2025-01-25 13:01:48.00,6.716
2025-01-25 13:01:48.25,6.510
2025-01-25 13:01:48.51,6.171
2025-01-25 13:01:48.75,5.927
2025-01-25 13:01:49.00,5.566
2025-01-25 13:01:49.26,5.426
2025-01-25 13:01:49.50,5.285
2025-01-25 13:01:49.75,5.197
2025-01-25 13:01:50.01,5.060
2025-01-25 13:01:50.26,5.012
2025-01-25 13:01:50.51,5.066
2025-01-25 13:01:50.75,5.042
2025-01-25 13:01:51.00,5.065
2025-01-25 13:01:51.26,5.096
2025-01-25 13:01:51.50,5.035
2025-01-25 13:01:51.75,4.995
2025-01-25 13:01:52.00,4.941
2025-01-25 13:01:52.25,4.882
2025-01-25 13:01:52.50,4.970
2025-01-25 13:01:52.75,4.784
2025-01-25 13:01:53.00,4.649
2025-01-25 13:01:53.25,4.733
2025-01-25 13:01:53.51,4.742
2025-01-25 13:01:53.75,4.520
2025-01-25 13:01:54.00,4.490
2025-01-25 13:01:54.25,4.516
2025-01-25 13:01:54.50,4.312
2025-01-25 13:01:54.75,4.147
2025-01-25 13:01:55.01,4.139
2025-01-25 13:01:55.25,3.866
2025-01-25 13:01:55.51,3.619
2025-01-25 13:01:55.76,3.586
2025-01-25 13:01:56.00,3.531
2025-01-25 13:01:56.25,3.512
2025-01-25 13:01:56.50,3.449
2025-01-25 13:01:56.75,3.388
2025-01-25 13:01:57.00,3.307
2025-01-25 13:01:57.25,3.228
2025-01-25 13:01:57.50,3.124
2025-01-25 13:01:57.75,3.105
2025-01-25 13:01:58.00,3.091
2025-01-25 13:01:58.25,3.056
2025-01-25 13:01:58.51,3.008
2025-01-25 13:01:58.76,3.007
2025-01-25 13:01:59.01,3.064
2025-01-25 13:01:59.25,3.062
2025-01-25 13:01:59.50,3.132
2025-01-25 13:01:59.76,3.143
2025-01-25 13:02:00.01,3.200
2025-01-25 13:02:00.25,3.188
2025-01-25 13:02:00.51,3.227
2025-01-25 13:02:00.75,3.248
2025-01-25 13:02:01.01,3.260
2025-01-25 13:02:01.25,3.254
2025-01-25 13:02:01.50,3.207
2025-01-25 13:02:01.75,3.094
2025-01-25 13:02:02.00,3.036
2025-01-25 13:02:02.25,3.123
2025-01-25 13:02:02.50,3.171
2025-01-25 13:02:02.75,3.179
2025-01-25 13:02:03.00,3.231
2025-01-25 13:02:03.25,3.245
2025-01-25 13:02:03.50,3.349
2025-01-25 13:02:03.75,3.439
2025-01-25 13:02:04.01,3.489
2025-01-25 13:02:04.26,3.628
2025-01-25 13:02:04.50,3.657
2025-01-25 13:02:04.76,3.731
2025-01-25 13:02:05.00,3.813
2025-01-25 13:02:05.25,3.779
2025-01-25 13:02:05.51,3.847
2025-01-25 13:02:05.75,3.998
2025-01-25 13:02:06.01,3.980
2025-01-25 13:02:06.25,3.972
2025-01-25 13:02:06.50,4.020
2025-01-25 13:02:06.75,4.149
2025-01-25 13:02:07.00,4.119
2025-01-25 13:02:07.25,4.138
2025-01-25 13:02:07.50,4.107
2025-01-25 13:02:07.75,4.109
2025-01-25 13:02:08.00,4.138
2025-01-25 13:02:08.25,4.142
2025-01-25 13:02:08.50,4.292
2025-01-25 13:02:08.75,4.435
2025-01-25 13:02:09.00,4.520
2025-01-25 13:02:09.25,4.551
2025-01-25 13:02:09.50,4.582
2025-01-25 13:02:09.76,4.616
2025-01-25 13:02:10.00,4.587
2025-01-25 13:02:10.25,4.631
2025-01-25 13:02:10.51,4.545
2025-01-25 13:02:10.75,4.515
2025-01-25 13:02:11.00,4.607
2025-01-25 13:02:11.25,4.730
2025-01-25 13:02:11.50,4.597
2025-01-25 13:02:11.75,4.654
2025-01-25 13:02:12.00,4.675
2025-01-25 13:02:12.25,4.623
2025-01-25 13:02:12.50,4.810
2025-01-25 13:02:12.75,4.817
2025-01-25 13:02:13.00,4.688
2025-01-25 13:02:13.25,4.501
2025-01-25 13:02:13.50,4.250
2025-01-25 13:02:13.75,3.991
2025-01-25 13:02:14.00,3.974
2025-01-25 13:02:14.25,4.037
2025-01-25 13:02:14.50,4.197
2025-01-25 13:02:14.75,4.206
2025-01-25 13:02:15.00,4.325
2025-01-25 13:02:15.25,4.702
2025-01-25 13:02:15.51,5.030
2025-01-25 13:02:15.75,5.158
2025-01-25 13:02:16.01,5.127
2025-01-25 13:02:16.25,5.182
2025-01-25 13:02:16.50,5.142
2025-01-25 13:02:16.75,5.111
2025-01-25 13:02:17.00,5.092
2025-01-25 13:02:17.25,5.083
2025-01-25 13:02:17.50,5.060
2025-01-25 13:02:17.75,5.010
2025-01-25 13:02:18.00,4.925
2025-01-25 13:02:18.25,4.863
2025-01-25 13:02:18.50,4.864
2025-01-25 13:02:18.75,4.742
2025-01-25 13:02:19.00,4.556
2025-01-25 13:02:19.25,4.344
2025-01-25 13:02:19.50,4.351
2025-01-25 13:02:19.75,4.335
2025-01-25 13:02:20.00,4.373
2025-01-25 13:02:20.25,4.337
2025-01-25 13:02:20.51,4.304
2025-01-25 13:02:20.75,4.289
2025-01-25 13:02:21.01,4.358
2025-01-25 13:02:21.25,4.466
2025-01-25 13:02:21.50,4.326
2025-01-25 13:02:21.76,4.312
2025-01-25 13:02:22.00,4.353
2025-01-25 13:02:22.25,4.283
2025-01-25 13:02:22.50,4.252
2025-01-25 13:02:22.75,4.137
2025-01-25 13:02:23.00,4.102
2025-01-25 13:02:23.25,4.049
2025-01-25 13:02:23.50,3.943
2025-01-25 13:02:23.75,3.898
2025-01-25 13:02:24.00,3.826
2025-01-25 13:02:24.25,3.934
2025-01-25 13:02:24.50,4.085
2025-01-25 13:02:24.75,4.149
2025-01-25 13:02:25.00,4.272
2025-01-25 13:02:25.25,4.230
2025-01-25 13:02:25.50,4.155
2025-01-25 13:02:25.75,4.269
2025-01-25 13:02:26.00,4.197
2025-01-25 13:02:26.25,4.323
2025-01-25 13:02:26.50,4.282
2025-01-25 13:02:26.76,4.345
2025-01-25 13:02:27.00,4.344
2025-01-25 13:02:27.25,4.439
2025-01-25 13:02:27.51,4.319
2025-01-25 13:02:27.75,4.280
2025-01-25 13:02:28.00,4.323
2025-01-25 13:02:28.25,4.344
2025-01-25 13:02:28.50,4.360
2025-01-25 13:02:28.75,4.501
2025-01-25 13:02:29.00,4.427
2025-01-25 13:02:29.25,4.438
2025-01-25 13:02:29.50,4.260
2025-01-25 13:02:29.75,4.201
2025-01-25 13:02:30.00,4.093
2025-01-25 13:02:30.25,4.105
2025-01-25 13:02:30.50,4.060
2025-01-25 13:02:30.75,4.052
2025-01-25 13:02:31.00,3.981
2025-01-25 13:02:31.25,4.202
2025-01-25 13:02:31.50,4.408
2025-01-25 13:02:31.75,4.653
2025-01-25 13:02:32.00,4.684
2025-01-25 13:02:32.25,4.752
2025-01-25 13:02:32.50,4.601
2025-01-25 13:02:32.75,4.634
2025-01-25 13:02:33.01,4.628
2025-01-25 13:02:33.25,4.788
2025-01-25 13:02:33.50,4.851
2025-01-25 13:02:33.75,4.922
2025-01-25 13:02:34.00,4.878
2025-01-25 13:02:34.26,4.793
2025-01-25 13:02:34.50,4.682
2025-01-25 13:02:34.75,4.717
2025-01-25 13:02:35.00,4.831
2025-01-25 13:02:35.25,4.964
2025-01-25 13:02:35.51,4.834
2025-01-25 13:02:35.75,4.826
2025-01-25 13:02:36.00,4.904
2025-01-25 13:02:36.25,5.049
2025-01-25 13:02:36.50,5.011
2025-01-25 13:02:36.75,5.021
2025-01-25 13:02:37.00,5.060
2025-01-25 13:02:37.25,5.017
2025-01-25 13:02:37.50,4.954
2025-01-25 13:02:37.75,4.841
2025-01-25 13:02:38.01,4.783
2025-01-25 13:02:38.25,4.742
2025-01-25 13:02:38.51,4.779
2025-01-25 13:02:38.76,4.744
2025-01-25 13:02:39.00,4.733
2025-01-25 13:02:39.25,4.673
2025-01-25 13:02:39.51,4.644
2025-01-25 13:02:39.75,4.653
2025-01-25 13:02:40.00,4.538
2025-01-25 13:02:40.25,4.538
2025-01-25 13:02:40.51,4.404
2025-01-25 13:02:40.75,4.263
2025-01-25 13:02:41.00,4.096
2025-01-25 13:02:41.25,4.000
2025-01-25 13:02:41.50,4.064
2025-01-25 13:02:41.75,4.106
2025-01-25 13:02:42.00,4.121
2025-01-25 13:02:42.25,4.029
2025-01-25 13:02:42.51,3.880
2025-01-25 13:02:42.75,3.718
2025-01-25 13:02:43.00,3.761
2025-01-25 13:02:43.25,3.800
2025-01-25 13:02:43.50,3.779
2025-01-25 13:02:43.76,3.887
2025-01-25 13:02:44.00,3.878
2025-01-25 13:02:44.26,4.007
2025-01-25 13:02:44.51,3.967
2025-01-25 13:02:44.75,3.970
2025-01-25 13:02:45.00,3.892
2025-01-25 13:02:45.25,3.851
2025-01-25 13:02:45.51,3.705
2025-01-25 13:02:45.75,3.681
2025-01-25 13:02:46.00,3.649
2025-01-25 13:02:46.25,3.600
2025-01-25 13:02:46.50,3.537
2025-01-25 13:02:46.75,3.470
2025-01-25 13:02:47.00,3.381
2025-01-25 13:02:47.25,3.292
2025-01-25 13:02:47.50,3.229
2025-01-25 13:02:47.75,3.227
2025-01-25 13:02:48.00,3.174
2025-01-25 13:02:48.25,3.156
2025-01-25 13:02:48.50,3.120
2025-01-25 13:02:48.75,3.176
2025-01-25 13:02:49.00,3.157
2025-01-25 13:02:49.25,3.175
2025-01-25 13:02:49.51,3.134
2025-01-25 13:02:49.75,3.150
2025-01-25 13:02:50.01,3.214
2025-01-25 13:02:50.25,3.231
2025-01-25 13:02:50.50,3.373
2025-01-25 13:02:50.75,3.436
2025-01-25 13:02:51.00,3.458
2025-01-25 13:02:51.25,3.489
2025-01-25 13:02:51.50,3.538
2025-01-25 13:02:51.75,3.581
2025-01-25 13:02:52.00,3.668
2025-01-25 13:02:52.25,3.764
2025-01-25 13:02:52.50,3.787
2025-01-25 13:02:52.75,3.795
2025-01-25 13:02:53.00,3.808
2025-01-25 13:02:53.25,3.791
2025-01-25 13:02:53.50,3.746
2025-01-25 13:02:53.75,3.760
2025-01-25 13:02:54.00,3.735
2025-01-25 13:02:54.25,3.579
2025-01-25 13:02:54.50,3.549
2025-01-25 13:02:54.75,3.565
2025-01-25 13:02:55.00,3.586
2025-01-25 13:02:55.25,3.648
2025-01-25 13:02:55.51,3.654
2025-01-25 13:02:55.75,3.697
2025-01-25 13:02:56.00,3.753
2025-01-25 13:02:56.25,3.699
2025-01-25 13:02:56.50,3.653
2025-01-25 13:02:56.75,3.679
2025-01-25 13:02:57.00,3.615
2025-01-25 13:02:57.25,3.612
2025-01-25 13:02:57.50,3.664
2025-01-25 13:02:57.75,3.678
2025-01-25 13:02:58.00,3.697
2025-01-25 13:02:58.25,3.749
2025-01-25 13:02:58.50,3.767
2025-01-25 13:02:58.75,3.812
2025-01-25 13:02:59.00,3.868
